counts,trigger,run
1299827,C0TVX-B-NOPF-CENT,278914
345195,CCALIB1-B-NOPF-CENT,278914
2675174,CINT7-B-NOPF-CENT,278914
61688,CINT7-B-NOPF-MUFAST,278914
5246,CMSH7-B-NOPF-MUFAST,278914
327,CMSL7-A-NOPF-MUFAST,278914
189175,CMSL7-B-NOPF-MUFAST,278914
228,CMSL7-C-NOPF-MUFAST,278914
4280,CMUL7-B-NOPF-MUFAST,278914
1371,CMUP6-B-NOPF-MUFAST,278914
415,CPHI7-B-NOPF-CENT,278914
2443,CTRUE-A-NOPF-CENTNOTRD,278914
11193,CTRUE-B-NOPF-CENTNOTRD,278914
2319,CTRUE-C-NOPF-CENTNOTRD,278914
2156,CTRUE-E-NOPF-CENTNOTRD,278914
6125,CVHMV0M-B-SPD2-CENT,278914
300,C0LSR-ABCE-NOPF-CENTNOTRD,278915
2851585,C0TVX-B-NOPF-CENT,278915
756281,CCALIB1-B-NOPF-CENT,278915
26282,CDMC7-B-NOPF-CENT,278915
519,CDMC7DG1-B-NOPF-CENT,278915
5642,CDMC7DG2-B-NOPF-CENT,278915
111,CDMC7DJ1-B-NOPF-CENT,278915
221,CDMC7DJ2-B-NOPF-CENT,278915
50733,CEMC7-B-NOPF-CENT,278915
737,CEMC7EG1-B-NOPF-CENT,278915
9208,CEMC7EG2-B-NOPF-CENT,278915
719,CEMC7EJ1-B-NOPF-CENT,278915
2061,CEMC7EJ2-B-NOPF-CENT,278915
5872508,CINT7-B-NOPF-CENT,278915
134566,CINT7-B-NOPF-MUFAST,278915
11251,CMSH7-B-NOPF-MUFAST,278915
787,CMSL7-A-NOPF-MUFAST,278915
416431,CMSL7-B-NOPF-MUFAST,278915
470,CMSL7-C-NOPF-MUFAST,278915
9129,CMUL7-B-NOPF-MUFAST,278915
2897,CMUP6-B-NOPF-MUFAST,278915
840,CPHI7-B-NOPF-CENT,278915
4891,CTRUE-A-NOPF-CENTNOTRD,278915
22453,CTRUE-B-NOPF-CENTNOTRD,278915
4989,CTRUE-C-NOPF-CENTNOTRD,278915
4686,CTRUE-E-NOPF-CENTNOTRD,278915
12992,CVHMV0M-B-SPD2-CENT,278915
400,C0LSR-ABCE-NOPF-CENTNOTRD,278936
5055589,C0TVX-B-NOPF-CENT,278936
1354258,CCALIB1-B-NOPF-CENT,278936
45140,CDMC7-B-NOPF-CENT,278936
831,CDMC7DG1-B-NOPF-CENT,278936
9368,CDMC7DG2-B-NOPF-CENT,278936
178,CDMC7DJ1-B-NOPF-CENT,278936
358,CDMC7DJ2-B-NOPF-CENT,278936
89352,CEMC7-B-NOPF-CENT,278936
1244,CEMC7EG1-B-NOPF-CENT,278936
15995,CEMC7EG2-B-NOPF-CENT,278936
1207,CEMC7EJ1-B-NOPF-CENT,278936
3531,CEMC7EJ2-B-NOPF-CENT,278936
10497166,CINT7-B-NOPF-CENT,278936
1648931,CINT7-B-NOPF-MUFAST,278936
137206,CMSH7-B-NOPF-MUFAST,278936
11821,CMSL7-A-NOPF-MUFAST,278936
5047576,CMSL7-B-NOPF-MUFAST,278936
1180,CMSL7-C-NOPF-MUFAST,278936
112622,CMUL7-B-NOPF-MUFAST,278936
83950,CMUP6-B-NOPF-MUFAST,278936
1486,CPHI7-B-NOPF-CENT,278936
11105,CTRUE-A-NOPF-CENTNOTRD,278936
41051,CTRUE-B-NOPF-CENTNOTRD,278936
12508,CTRUE-C-NOPF-CENTNOTRD,278936
845,CTRUE-E-NOPF-CENTNOTRD,278936
22547,CVHMV0M-B-SPD2-CENT,278936
100,C0LSR-ABCE-NOPF-CENTNOTRD,278939
888248,C0TVX-B-NOPF-CENT,278939
237417,CCALIB1-B-NOPF-CENT,278939
8026,CDMC7-B-NOPF-CENT,278939
161,CDMC7DG1-B-NOPF-CENT,278939
1695,CDMC7DG2-B-NOPF-CENT,278939
41,CDMC7DJ1-B-NOPF-CENT,278939
70,CDMC7DJ2-B-NOPF-CENT,278939
15749,CEMC7-B-NOPF-CENT,278939
205,CEMC7EG1-B-NOPF-CENT,278939
2872,CEMC7EG2-B-NOPF-CENT,278939
197,CEMC7EJ1-B-NOPF-CENT,278939
611,CEMC7EJ2-B-NOPF-CENT,278939
1839539,CINT7-B-NOPF-CENT,278939
278183,CINT7-B-NOPF-MUFAST,278939
23168,CMSH7-B-NOPF-MUFAST,278939
1892,CMSL7-A-NOPF-MUFAST,278939
854614,CMSL7-B-NOPF-MUFAST,278939
189,CMSL7-C-NOPF-MUFAST,278939
18996,CMUL7-B-NOPF-MUFAST,278939
12306,CMUP6-B-NOPF-MUFAST,278939
280,CPHI7-B-NOPF-CENT,278939
1794,CTRUE-A-NOPF-CENTNOTRD,278939
6837,CTRUE-B-NOPF-CENTNOTRD,278939
2091,CTRUE-C-NOPF-CENTNOTRD,278939
156,CTRUE-E-NOPF-CENTNOTRD,278939
3808,CVHMV0M-B-SPD2-CENT,278939
200,C0LSR-ABCE-NOPF-CENTNOTRD,278941
2454472,C0TVX-B-NOPF-CENT,278941
654279,CCALIB1-B-NOPF-CENT,278941
22102,CDMC7-B-NOPF-CENT,278941
411,CDMC7DG1-B-NOPF-CENT,278941
4655,CDMC7DG2-B-NOPF-CENT,278941
106,CDMC7DJ1-B-NOPF-CENT,278941
180,CDMC7DJ2-B-NOPF-CENT,278941
43046,CEMC7-B-NOPF-CENT,278941
606,CEMC7EG1-B-NOPF-CENT,278941
7849,CEMC7EG2-B-NOPF-CENT,278941
598,CEMC7EJ1-B-NOPF-CENT,278941
1729,CEMC7EJ2-B-NOPF-CENT,278941
5077134,CINT7-B-NOPF-CENT,278941
806808,CINT7-B-NOPF-MUFAST,278941
66895,CMSH7-B-NOPF-MUFAST,278941
5348,CMSL7-A-NOPF-MUFAST,278941
2473418,CMSL7-B-NOPF-MUFAST,278941
548,CMSL7-C-NOPF-MUFAST,278941
54628,CMUL7-B-NOPF-MUFAST,278941
36363,CMUP6-B-NOPF-MUFAST,278941
788,CPHI7-B-NOPF-CENT,278941
5410,CTRUE-A-NOPF-CENTNOTRD,278941
19493,CTRUE-B-NOPF-CENTNOTRD,278941
6118,CTRUE-C-NOPF-CENTNOTRD,278941
409,CTRUE-E-NOPF-CENTNOTRD,278941
10521,CVHMV0M-B-SPD2-CENT,278941
100,C0LSR-ABCE-NOPF-CENTNOTRD,278959
123752,C0TVX-B-NOPF-CENT,278959
123752,C0TVX-B-NOPF-CENTPMD,278959
27153,C0TVX-T-NOPF-CENT,278959
170008,CCALIB1-B-NOPF-CENT,278959
3917,CCUP13-B-SPD1-CENTNOTRD,278959
113113,CCUP25-B-SPD1-CENTNOTRD,278959
1907,CDMC7-B-NOPF-ALLNOTRD,278959
1080,CDMC7-B-NOPF-CENT,278959
10750,CDMC7DG1-B-NOPF-CENT,278959
13320,CDMC7DG1-B-NOPF-CENTNOTRD,278959
14255,CDMC7DG2-B-NOPF-CENT,278959
2551,CDMC7DJ1-B-NOPF-CENT,278959
3163,CDMC7DJ1-B-NOPF-CENTNOTRD,278959
532,CDMC7DJ2-B-NOPF-CENT,278959
858,CDMC7MSH-B-NOPF-ALLNOTRD,278959
4127,CDMC7MSL-B-NOPF-ALLNOTRD,278959
727,CDMC7MUL-B-NOPF-ALLNOTRD,278959
3559,CEMC7-B-NOPF-ALLNOTRD,278959
2205,CEMC7-B-NOPF-CENT,278959
15601,CEMC7EG1-B-NOPF-CENT,278959
19374,CEMC7EG1-B-NOPF-CENTNOTRD,278959
24374,CEMC7EG2-B-NOPF-CENT,278959
14970,CEMC7EJ1-B-NOPF-CENT,278959
18617,CEMC7EJ1-B-NOPF-CENTNOTRD,278959
5386,CEMC7EJ2-B-NOPF-CENT,278959
1646,CEMC7MSH-B-NOPF-ALLNOTRD,278959
8446,CEMC7MSL-B-NOPF-ALLNOTRD,278959
1469,CEMC7MUL-B-NOPF-ALLNOTRD,278959
12402,CEMC8EG1-B-NOPF-CENT,278959
15408,CEMC8EG1-B-NOPF-CENTNOTRD,278959
2803,CEMC8EG1-T-NOPF-CENT,278959
254703,CINT7-B-NOPF-CENT,278959
254703,CINT7-B-NOPF-CENTPMD,278959
49963,CINT7-B-NOPF-MUFAST,278959
56004,CINT7-T-NOPF-CENT,278959
7935,CINT7HJT-T-NOPF-CENT,278959
7589,CINT7HJT-T-SPD2-CENT,278959
23687,CINT7HNU-T-NOPF-CENT,278959
22445,CINT7HNU-T-SPD2-CENT,278959
69095,CINT7HQU-T-NOPF-CENT,278959
66141,CINT7HQU-T-SPD2-CENT,278959
39951,CMLL7-B-NOPF-MUFAST,278959
120099,CMSH7-B-NOPF-MUFAST,278959
7659,CMSL7-A-NOPF-MUFAST,278959
3901,CMSL7-B-NOPF-ALLNOTRD,278959
265502,CMSL7-B-NOPF-MUFAST,278959
1306,CMSL7-C-NOPF-MUFAST,278959
98472,CMUL7-B-NOPF-MUFAST,278959
53415,CMUP6-B-NOPF-MUFAST,278959
510,CPHI7-B-NOPF-ALLNOTRD,278959
19629,CPHI7-B-NOPF-CENT,278959
24286,CPHI7-B-NOPF-CENTNOTRD,278959
43,CPHI7MSH-B-NOPF-ALLNOTRD,278959
200,CPHI7MSL-B-NOPF-ALLNOTRD,278959
33,CPHI7MUL-B-NOPF-ALLNOTRD,278959
1792,CPHI7PHH-B-NOPF-CENTNOTRD,278959
11462,CPHI7PHL-B-NOPF-CENTNOTRD,278959
6448,CPHI7PHM-B-NOPF-CENTNOTRD,278959
1107,CPHI8PHH-B-NOPF-CENT,278959
1345,CPHI8PHH-B-NOPF-CENTNOTRD,278959
219,CPHI8PHH-T-NOPF-CENT,278959
2348,CTRUE-A-NOPF-CENTNOTRD,278959
7187,CTRUE-B-NOPF-CENTNOTRD,278959
6745,CTRUE-B-SPD1-CENTNOTRD,278959
2412,CTRUE-C-NOPF-CENTNOTRD,278959
1783,CTRUE-E-NOPF-CENTNOTRD,278959
286251,CVHMV0M-B-SPD2-CENT,278959
286251,CVHMV0M-B-SPD2-CENTPMD,278959
100,C0LSR-ABCE-NOPF-CENTNOTRD,278960
186389,C0TVX-B-NOPF-CENT,278960
184357,C0TVX-B-NOPF-CENTPMD,278960
41372,C0TVX-T-NOPF-CENT,278960
254751,CCALIB1-B-NOPF-CENT,278960
5872,CCUP13-B-SPD1-CENTNOTRD,278960
168909,CCUP25-B-SPD1-CENTNOTRD,278960
2829,CDMC7-B-NOPF-ALLNOTRD,278960
1599,CDMC7-B-NOPF-CENT,278960
14557,CDMC7DG1-B-NOPF-CENT,278960
18043,CDMC7DG1-B-NOPF-CENTNOTRD,278960
20325,CDMC7DG2-B-NOPF-CENT,278960
3344,CDMC7DJ1-B-NOPF-CENT,278960
4115,CDMC7DJ1-B-NOPF-CENTNOTRD,278960
748,CDMC7DJ2-B-NOPF-CENT,278960
5902,CEMC7-B-NOPF-ALLNOTRD,278960
3229,CEMC7-B-NOPF-CENT,278960
23319,CEMC7EG1-B-NOPF-CENT,278960
28923,CEMC7EG1-B-NOPF-CENTNOTRD,278960
36683,CEMC7EG2-B-NOPF-CENT,278960
22384,CEMC7EJ1-B-NOPF-CENT,278960
27721,CEMC7EJ1-B-NOPF-CENTNOTRD,278960
8043,CEMC7EJ2-B-NOPF-CENT,278960
18675,CEMC8EG1-B-NOPF-CENT,278960
23095,CEMC8EG1-B-NOPF-CENTNOTRD,278960
4149,CEMC8EG1-T-NOPF-CENT,278960
382357,CINT7-B-NOPF-CENT,278960
378276,CINT7-B-NOPF-CENTPMD,278960
85059,CINT7-B-NOPF-MUFAST,278960
84403,CINT7-T-NOPF-CENT,278960
12013,CINT7HJT-T-NOPF-CENT,278960
11483,CINT7HJT-T-SPD2-CENT,278960
35767,CINT7HNU-T-NOPF-CENT,278960
33958,CINT7HNU-T-SPD2-CENT,278960
104260,CINT7HQU-T-NOPF-CENT,278960
99980,CINT7HQU-T-SPD2-CENT,278960
832,CPHI7-B-NOPF-ALLNOTRD,278960
29341,CPHI7-B-NOPF-CENT,278960
36278,CPHI7-B-NOPF-CENTNOTRD,278960
2609,CPHI7PHH-B-NOPF-CENTNOTRD,278960
17161,CPHI7PHL-B-NOPF-CENTNOTRD,278960
9736,CPHI7PHM-B-NOPF-CENTNOTRD,278960
1584,CPHI8PHH-B-NOPF-CENT,278960
1947,CPHI8PHH-B-NOPF-CENTNOTRD,278960
348,CPHI8PHH-T-NOPF-CENT,278960
3642,CTRUE-A-NOPF-CENTNOTRD,278960
11103,CTRUE-B-NOPF-CENTNOTRD,278960
10453,CTRUE-B-SPD1-CENTNOTRD,278960
3677,CTRUE-C-NOPF-CENTNOTRD,278960
2789,CTRUE-E-NOPF-CENTNOTRD,278960
425740,CVHMV0M-B-SPD2-CENT,278960
421238,CVHMV0M-B-SPD2-CENTPMD,278960
300,C0LSR-ABCE-NOPF-CENTNOTRD,278963
567753,C0TVX-B-NOPF-CENT,278963
567753,C0TVX-B-NOPF-CENTPMD,278963
125449,C0TVX-T-NOPF-CENT,278963
774018,CCALIB1-B-NOPF-CENT,278963
17528,CCUP13-B-SPD1-CENTNOTRD,278963
513063,CCUP25-B-SPD1-CENTNOTRD,278963
7869,CDMC7-B-NOPF-ALLNOTRD,278963
4815,CDMC7-B-NOPF-CENT,278963
41713,CDMC7DG1-B-NOPF-CENT,278963
51555,CDMC7DG1-B-NOPF-CENTNOTRD,278963
61424,CDMC7DG2-B-NOPF-CENT,278963
9100,CDMC7DJ1-B-NOPF-CENT,278963
11258,CDMC7DJ1-B-NOPF-CENTNOTRD,278963
2181,CDMC7DJ2-B-NOPF-CENT,278963
3510,CDMC7MSH-B-NOPF-ALLNOTRD,278963
17867,CDMC7MSL-B-NOPF-ALLNOTRD,278963
3116,CDMC7MUL-B-NOPF-ALLNOTRD,278963
16064,CEMC7-B-NOPF-ALLNOTRD,278963
9941,CEMC7-B-NOPF-CENT,278963
73002,CEMC7EG1-B-NOPF-CENT,278963
90120,CEMC7EG1-B-NOPF-CENTNOTRD,278963
113318,CEMC7EG2-B-NOPF-CENT,278963
69613,CEMC7EJ1-B-NOPF-CENT,278963
86034,CEMC7EJ1-B-NOPF-CENTNOTRD,278963
25024,CEMC7EJ2-B-NOPF-CENT,278963
7398,CEMC7MSH-B-NOPF-ALLNOTRD,278963
37225,CEMC7MSL-B-NOPF-ALLNOTRD,278963
6516,CEMC7MUL-B-NOPF-ALLNOTRD,278963
58562,CEMC8EG1-B-NOPF-CENT,278963
72191,CEMC8EG1-B-NOPF-CENTNOTRD,278963
12910,CEMC8EG1-T-NOPF-CENT,278963
1160983,CINT7-B-NOPF-CENT,278963
1160983,CINT7-B-NOPF-CENTPMD,278963
221517,CINT7-B-NOPF-MUFAST,278963
256195,CINT7-T-NOPF-CENT,278963
36854,CINT7HJT-T-NOPF-CENT,278963
35227,CINT7HJT-T-SPD2-CENT,278963
107174,CINT7HNU-T-NOPF-CENT,278963
101884,CINT7HNU-T-SPD2-CENT,278963
310069,CINT7HQU-T-NOPF-CENT,278963
297125,CINT7HQU-T-SPD2-CENT,278963
176280,CMLL7-B-NOPF-MUFAST,278963
531403,CMSH7-B-NOPF-MUFAST,278963
28134,CMSL7-A-NOPF-MUFAST,278963
17312,CMSL7-B-NOPF-ALLNOTRD,278963
1180303,CMSL7-B-NOPF-MUFAST,278963
4496,CMSL7-C-NOPF-MUFAST,278963
438779,CMUL7-B-NOPF-MUFAST,278963
195840,CMUP6-B-NOPF-MUFAST,278963
2368,CPHI7-B-NOPF-ALLNOTRD,278963
89959,CPHI7-B-NOPF-CENT,278963
111175,CPHI7-B-NOPF-CENTNOTRD,278963
145,CPHI7MSH-B-NOPF-ALLNOTRD,278963
870,CPHI7MSL-B-NOPF-ALLNOTRD,278963
118,CPHI7MUL-B-NOPF-ALLNOTRD,278963
7814,CPHI7PHH-B-NOPF-CENTNOTRD,278963
52603,CPHI7PHL-B-NOPF-CENTNOTRD,278963
29533,CPHI7PHM-B-NOPF-CENTNOTRD,278963
4693,CPHI8PHH-B-NOPF-CENT,278963
5786,CPHI8PHH-B-NOPF-CENTNOTRD,278963
998,CPHI8PHH-T-NOPF-CENT,278963
10820,CTRUE-A-NOPF-CENTNOTRD,278963
33353,CTRUE-B-NOPF-CENTNOTRD,278963
31412,CTRUE-B-SPD1-CENTNOTRD,278963
11162,CTRUE-C-NOPF-CENTNOTRD,278963
8222,CTRUE-E-NOPF-CENTNOTRD,278963
1303708,CVHMV0M-B-SPD2-CENT,278963
1303708,CVHMV0M-B-SPD2-CENTPMD,278963
100,C0LSR-ABCE-NOPF-CENTNOTRD,278964
149468,C0TVX-B-NOPF-CENT,278964
149468,C0TVX-B-NOPF-CENTPMD,278964
33271,C0TVX-T-NOPF-CENT,278964
203412,CCALIB1-B-NOPF-CENT,278964
4575,CCUP13-B-SPD1-CENTNOTRD,278964
134906,CCUP25-B-SPD1-CENTNOTRD,278964
2168,CDMC7-B-NOPF-ALLNOTRD,278964
1272,CDMC7-B-NOPF-CENT,278964
11286,CDMC7DG1-B-NOPF-CENT,278964
13917,CDMC7DG1-B-NOPF-CENTNOTRD,278964
16371,CDMC7DG2-B-NOPF-CENT,278964
2422,CDMC7DJ1-B-NOPF-CENT,278964
2992,CDMC7DJ1-B-NOPF-CENTNOTRD,278964
586,CDMC7DJ2-B-NOPF-CENT,278964
1021,CDMC7MSH-B-NOPF-ALLNOTRD,278964
5046,CDMC7MSL-B-NOPF-ALLNOTRD,278964
898,CDMC7MUL-B-NOPF-ALLNOTRD,278964
4478,CEMC7-B-NOPF-ALLNOTRD,278964
2663,CEMC7-B-NOPF-CENT,278964
19074,CEMC7EG1-B-NOPF-CENT,278964
23629,CEMC7EG1-B-NOPF-CENTNOTRD,278964
29655,CEMC7EG2-B-NOPF-CENT,278964
18365,CEMC7EJ1-B-NOPF-CENT,278964
22680,CEMC7EJ1-B-NOPF-CENTNOTRD,278964
6508,CEMC7EJ2-B-NOPF-CENT,278964
2021,CEMC7MSH-B-NOPF-ALLNOTRD,278964
10546,CEMC7MSL-B-NOPF-ALLNOTRD,278964
1829,CEMC7MUL-B-NOPF-ALLNOTRD,278964
15342,CEMC8EG1-B-NOPF-CENT,278964
18953,CEMC8EG1-B-NOPF-CENTNOTRD,278964
3466,CEMC8EG1-T-NOPF-CENT,278964
305361,CINT7-B-NOPF-CENT,278964
305361,CINT7-B-NOPF-CENTPMD,278964
61892,CINT7-B-NOPF-MUFAST,278964
67993,CINT7-T-NOPF-CENT,278964
9580,CINT7HJT-T-NOPF-CENT,278964
9141,CINT7HJT-T-SPD2-CENT,278964
28230,CINT7HNU-T-NOPF-CENT,278964
26832,CINT7HNU-T-SPD2-CENT,278964
80277,CINT7HQU-T-NOPF-CENT,278964
77038,CINT7HQU-T-SPD2-CENT,278964
49441,CMLL7-B-NOPF-MUFAST,278964
147834,CMSH7-B-NOPF-MUFAST,278964
6967,CMSL7-A-NOPF-MUFAST,278964
4792,CMSL7-B-NOPF-ALLNOTRD,278964
329268,CMSL7-B-NOPF-MUFAST,278964
1181,CMSL7-C-NOPF-MUFAST,278964
122238,CMUL7-B-NOPF-MUFAST,278964
44191,CMUP6-B-NOPF-MUFAST,278964
654,CPHI7-B-NOPF-ALLNOTRD,278964
23573,CPHI7-B-NOPF-CENT,278964
29082,CPHI7-B-NOPF-CENTNOTRD,278964
36,CPHI7MSH-B-NOPF-ALLNOTRD,278964
225,CPHI7MSL-B-NOPF-ALLNOTRD,278964
21,CPHI7MUL-B-NOPF-ALLNOTRD,278964
2075,CPHI7PHH-B-NOPF-CENTNOTRD,278964
13807,CPHI7PHL-B-NOPF-CENTNOTRD,278964
7940,CPHI7PHM-B-NOPF-CENTNOTRD,278964
1211,CPHI8PHH-B-NOPF-CENT,278964
1525,CPHI8PHH-B-NOPF-CENTNOTRD,278964
280,CPHI8PHH-T-NOPF-CENT,278964
2908,CTRUE-A-NOPF-CENTNOTRD,278964
8890,CTRUE-B-NOPF-CENTNOTRD,278964
8416,CTRUE-B-SPD1-CENTNOTRD,278964
3007,CTRUE-C-NOPF-CENTNOTRD,278964
2186,CTRUE-E-NOPF-CENTNOTRD,278964
345228,CVHMV0M-B-SPD2-CENT,278964
345228,CVHMV0M-B-SPD2-CENTPMD,278964
5,C0LSR-ABCE-NOPF-CENTNOTRD,278994
23845,C0TVX-B-NOPF-CENT,278994
17830,C0TVX-B-NOPF-CENTPMD,278994
4706,C0TVX-T-NOPF-CENT,278994
32774,CCALIB1-B-NOPF-CENT,278994
887,CCUP13-B-SPD1-CENTNOTRD,278994
27526,CCUP25-B-SPD1-CENTNOTRD,278994
310,CDMC7-B-NOPF-ALLNOTRD,278994
183,CDMC7-B-NOPF-CENT,278994
2387,CDMC7DG1-B-NOPF-CENT,278994
2931,CDMC7DG1-B-NOPF-CENTNOTRD,278994
3388,CDMC7DG2-B-NOPF-CENT,278994
652,CDMC7DJ1-B-NOPF-CENT,278994
781,CDMC7DJ1-B-NOPF-CENTNOTRD,278994
152,CDMC7DJ2-B-NOPF-CENT,278994
186,CDMC7MSH-B-NOPF-ALLNOTRD,278994
705,CDMC7MSL-B-NOPF-ALLNOTRD,278994
144,CDMC7MUL-B-NOPF-ALLNOTRD,278994
663,CEMC7-B-NOPF-ALLNOTRD,278994
427,CEMC7-B-NOPF-CENT,278994
4016,CEMC7EG1-B-NOPF-CENT,278994
4892,CEMC7EG1-B-NOPF-CENTNOTRD,278994
6157,CEMC7EG2-B-NOPF-CENT,278994
3762,CEMC7EJ1-B-NOPF-CENT,278994
4578,CEMC7EJ1-B-NOPF-CENTNOTRD,278994
1328,CEMC7EJ2-B-NOPF-CENT,278994
409,CEMC7MSH-B-NOPF-ALLNOTRD,278994
1460,CEMC7MSL-B-NOPF-ALLNOTRD,278994
323,CEMC7MUL-B-NOPF-ALLNOTRD,278994
3255,CEMC8EG1-B-NOPF-CENT,278994
3935,CEMC8EG1-B-NOPF-CENTNOTRD,278994
646,CEMC8EG1-T-NOPF-CENT,278994
49173,CINT7-B-NOPF-CENT,278994
36738,CINT7-B-NOPF-CENTPMD,278994
7143,CINT7-B-NOPF-MUFAST,278994
9716,CINT7-T-NOPF-CENT,278994
1794,CINT7HJT-T-NOPF-CENT,278994
1703,CINT7HJT-T-SPD2-CENT,278994
5108,CINT7HNU-T-NOPF-CENT,278994
4832,CINT7HNU-T-SPD2-CENT,278994
15014,CINT7HQU-T-NOPF-CENT,278994
14337,CINT7HQU-T-SPD2-CENT,278994
7230,CMLL7-B-NOPF-MUFAST,278994
21536,CMSH7-B-NOPF-MUFAST,278994
1840,CMSL7-A-NOPF-MUFAST,278994
717,CMSL7-B-NOPF-ALLNOTRD,278994
48223,CMSL7-B-NOPF-MUFAST,278994
175,CMSL7-C-NOPF-MUFAST,278994
17758,CMUL7-B-NOPF-MUFAST,278994
10838,CMUP6-B-NOPF-MUFAST,278994
105,CPHI7-B-NOPF-ALLNOTRD,278994
4881,CPHI7-B-NOPF-CENT,278994
6005,CPHI7-B-NOPF-CENTNOTRD,278994
8,CPHI7MSH-B-NOPF-ALLNOTRD,278994
33,CPHI7MSL-B-NOPF-ALLNOTRD,278994
3,CPHI7MUL-B-NOPF-ALLNOTRD,278994
455,CPHI7PHH-B-NOPF-CENTNOTRD,278994
2902,CPHI7PHL-B-NOPF-CENTNOTRD,278994
1644,CPHI7PHM-B-NOPF-CENTNOTRD,278994
299,CPHI8PHH-B-NOPF-CENT,278994
358,CPHI8PHH-B-NOPF-CENTNOTRD,278994
68,CPHI8PHH-T-NOPF-CENT,278994
755,CTRUE-A-NOPF-CENTNOTRD,278994
1914,CTRUE-B-NOPF-CENTNOTRD,278994
1794,CTRUE-B-SPD1-CENTNOTRD,278994
781,CTRUE-C-NOPF-CENTNOTRD,278994
360,CTRUE-E-NOPF-CENTNOTRD,278994
73595,CVHMV0M-B-SPD2-CENT,278994
54852,CVHMV0M-B-SPD2-CENTPMD,278994
100,C0LSR-ABCE-NOPF-CENTNOTRD,278999
31107,C0TVX-B-NOPF-CENT,278999
31107,C0TVX-B-NOPF-CENTPMD,278999
6048,C0TVX-T-NOPF-CENT,278999
42453,CCALIB1-B-NOPF-CENT,278999
1242,CCUP13-B-SPD1-CENTNOTRD,278999
36037,CCUP25-B-SPD1-CENTNOTRD,278999
366,CDMC7-B-NOPF-ALLNOTRD,278999
278,CDMC7-B-NOPF-CENT,278999
3521,CDMC7DG1-B-NOPF-CENT,278999
4366,CDMC7DG1-B-NOPF-CENTNOTRD,278999
4687,CDMC7DG2-B-NOPF-CENT,278999
761,CDMC7DJ1-B-NOPF-CENT,278999
957,CDMC7DJ1-B-NOPF-CENTNOTRD,278999
196,CDMC7DJ2-B-NOPF-CENT,278999
205,CDMC7MSH-B-NOPF-ALLNOTRD,278999
818,CDMC7MSL-B-NOPF-ALLNOTRD,278999
198,CDMC7MUL-B-NOPF-ALLNOTRD,278999
683,CEMC7-B-NOPF-ALLNOTRD,278999
525,CEMC7-B-NOPF-CENT,278999
5410,CEMC7EG1-B-NOPF-CENT,278999
6692,CEMC7EG1-B-NOPF-CENTNOTRD,278999
7894,CEMC7EG2-B-NOPF-CENT,278999
5097,CEMC7EJ1-B-NOPF-CENT,278999
6358,CEMC7EJ1-B-NOPF-CENTNOTRD,278999
1763,CEMC7EJ2-B-NOPF-CENT,278999
404,CEMC7MSH-B-NOPF-ALLNOTRD,278999
1616,CEMC7MSL-B-NOPF-ALLNOTRD,278999
377,CEMC7MUL-B-NOPF-ALLNOTRD,278999
4309,CEMC8EG1-B-NOPF-CENT,278999
5328,CEMC8EG1-B-NOPF-CENTNOTRD,278999
866,CEMC8EG1-T-NOPF-CENT,278999
63810,CINT7-B-NOPF-CENT,278999
63810,CINT7-B-NOPF-CENTPMD,278999
11290,CINT7-B-NOPF-MUFAST,278999
12462,CINT7-T-NOPF-CENT,278999
2288,CINT7HJT-T-NOPF-CENT,278999
2179,CINT7HJT-T-SPD2-CENT,278999
6656,CINT7HNU-T-NOPF-CENT,278999
6268,CINT7HNU-T-SPD2-CENT,278999
19855,CINT7HQU-T-NOPF-CENT,278999
18919,CINT7HQU-T-SPD2-CENT,278999
10797,CMLL7-B-NOPF-MUFAST,278999
33277,CMSH7-B-NOPF-MUFAST,278999
2725,CMSL7-A-NOPF-MUFAST,278999
788,CMSL7-B-NOPF-ALLNOTRD,278999
74071,CMSL7-B-NOPF-MUFAST,278999
277,CMSL7-C-NOPF-MUFAST,278999
27126,CMUL7-B-NOPF-MUFAST,278999
16261,CMUP6-B-NOPF-MUFAST,278999
119,CPHI7-B-NOPF-ALLNOTRD,278999
6325,CPHI7-B-NOPF-CENT,278999
7685,CPHI7-B-NOPF-CENTNOTRD,278999
7,CPHI7MSH-B-NOPF-ALLNOTRD,278999
35,CPHI7MSL-B-NOPF-ALLNOTRD,278999
7,CPHI7MUL-B-NOPF-ALLNOTRD,278999
563,CPHI7PHH-B-NOPF-CENTNOTRD,278999
3706,CPHI7PHL-B-NOPF-CENTNOTRD,278999
2102,CPHI7PHM-B-NOPF-CENTNOTRD,278999
341,CPHI8PHH-B-NOPF-CENT,278999
418,CPHI8PHH-B-NOPF-CENTNOTRD,278999
62,CPHI8PHH-T-NOPF-CENT,278999
958,CTRUE-A-NOPF-CENTNOTRD,278999
2408,CTRUE-B-NOPF-CENTNOTRD,278999
2252,CTRUE-B-SPD1-CENTNOTRD,278999
1017,CTRUE-C-NOPF-CENTNOTRD,278999
458,CTRUE-E-NOPF-CENTNOTRD,278999
94581,CVHMV0M-B-SPD2-CENT,278999
94581,CVHMV0M-B-SPD2-CENTPMD,278999
100,C0LSR-ABCE-NOPF-CENTNOTRD,279000
174764,C0TVX-B-NOPF-CENT,279000
174764,C0TVX-B-NOPF-CENTPMD,279000
34829,C0TVX-T-NOPF-CENT,279000
238577,CCALIB1-B-NOPF-CENT,279000
