counts,trigger,run
100,C0LSR-ABCE-NOPF-TPC,136193
40334,CINT1-AC-NOPF-ALLNOTRD,136193
545197,CINT1-B-NOPF-ALLNOTRD,136193
2377,CINT1-E-NOPF-ALLNOTRD,136193
