counts,trigger,run
87225,C0AMU-ABCE-NOPF-ALLNOTRD,249957
15048,C0MSL-ABCE-NOPF-ALLNOTRD,249957
4994698,C0OB3-ABCE-NOPF-ALLNOTRD,249957
19121,C0SCO-ABCE-NOPF-ALLNOTRD,249957
